24	Q0	34432906197733376	398	0.738039255142	run1
24	Q0	34431814609145857	402	0.738039255142	run1
24	Q0	34430913987223552	757	0.645294070244	run1
24	Q0	34430325744603136	466	0.724313735962	run1
24	Q0	34429962614214656	562	0.704117655754	run1
24	Q0	34429878568890368	552	0.71725487709	run1
24	Q0	34427877566971904	490	0.718431353569	run1
24	Q0	34427032670572544	980	0.489019632339	run1
24	Q0	34426542864080896	603	0.697647094727	run1
24	Q0	34426538535419907	845	0.626274466515	run1
24	Q0	34425603121745920	904	0.600196123123	run1
24	Q0	34425497676939264	452	0.737450957298	run1
24	Q0	34423795955531777	717	0.645882368088	run1
24	Q0	34423267850715137	951	0.527647078037	run1
24	Q0	34423244865937409	860	0.62568628788	run1
24	Q0	34423188381245440	653	0.678627490997	run1
24	Q0	34422375550296064	934	0.567451000214	run1
24	Q0	34421985979281408	69	0.849215686321	run1
24	Q0	34421544973381632	568	0.704117655754	run1
24	Q0	34420765071769600	952	0.527647078037	run1
24	Q0	34420081249226752	968	0.508627414703	run1
24	Q0	34420055387279360	884	0.606666684151	run1
24	Q0	34419774465249280	950	0.528235256672	run1
24	Q0	34418551200681984	344	0.757647037506	run1
24	Q0	34418505029787649	961	0.527647078037	run1
24	Q0	34418437035925504	760	0.645294070244	run1
24	Q0	34418430215987200	485	0.722549021244	run1
24	Q0	34418034869280768	569	0.704117655754	run1
24	Q0	34417643653963776	953	0.527647078037	run1
24	Q0	34417592630255616	574	0.698823571205	run1
24	Q0	34417427982843904	962	0.527647078037	run1
24	Q0	34416988243632128	954	0.527647078037	run1
24	Q0	34416959110131712	955	0.527647078037	run1
24	Q0	34416734073135104	956	0.527647078037	run1
24	Q0	34416432506863616	957	0.527647078037	run1
24	Q0	34416406925676544	958	0.527647078037	run1
24	Q0	34416213509537792	959	0.527647078037	run1
24	Q0	34416067287715840	75	0.83607840538	run1
24	Q0	34415248106586113	350	0.757647037506	run1
24	Q0	34415005440942080	604	0.697058796883	run1
24	Q0	34414898200969216	979	0.489019632339	run1
24	Q0	34414727962558464	184	0.796274542809	run1
24	Q0	34414665161383937	828	0.626862764359	run1
24	Q0	34413589947224064	910	0.600196123123	run1
24	Q0	34411967552692225	486	0.718431353569	run1
24	Q0	34411843627782145	365	0.757058799267	run1
24	Q0	34411835176255488	720	0.645882368088	run1
24	Q0	34411809972686849	375	0.74450981617	run1
24	Q0	34411129597861888	794	0.645294070244	run1
24	Q0	34410933472206848	39	0.874705910683	run1
24	Q0	34409914440880128	193	0.796274542809	run1
24	Q0	34409708156624896	874	0.607254862785	run1
24	Q0	34408709417336832	602	0.697647094727	run1
24	Q0	34408706607157248	10	0.992352962494	run1
24	Q0	34407689740091393	911	0.600196123123	run1
24	Q0	34406562697056256	565	0.704117655754	run1
24	Q0	34405545582530560	373	0.751176476479	run1
24	Q0	34404504241709056	82	0.835490226746	run1
24	Q0	34403845031337984	912	0.600196123123	run1
24	Q0	34403191063842816	707	0.646470546722	run1
24	Q0	34401129328549889	734	0.645294070244	run1
24	Q0	34401120541478913	875	0.607254862785	run1
24	Q0	34400966480498688	941	0.559215664864	run1
24	Q0	34399205078335488	459	0.731568574905	run1
24	Q0	34399012165517313	843	0.626274466515	run1
24	Q0	34398094481170432	139	0.802156865597	run1
24	Q0	34398048155078656	688	0.659607827663	run1
24	Q0	34397828612751360	905	0.600196123123	run1
24	Q0	34397541462179840	578	0.698823571205	run1
24	Q0	34397328915968000	933	0.574705839157	run1
24	Q0	34397238788620289	829	0.626862764359	run1
24	Q0	34397204651180033	881	0.606666684151	run1
24	Q0	34396663321722880	946	0.541960775852	run1
24	Q0	34396619101319168	873	0.607254862785	run1
24	Q0	34396545017184256	913	0.600196123123	run1
24	Q0	34395717422292992	820	0.639411747456	run1
24	Q0	34395376207269888	45	0.860980391502	run1
24	Q0	34394782692278272	977	0.489019632339	run1
24	Q0	34394585744547841	571	0.69941174984	run1
24	Q0	34394430819540992	693	0.659019589424	run1
24	Q0	34394262871347200	654	0.678627490997	run1
24	Q0	34394259553525760	611	0.684509813786	run1
24	Q0	34394093438115840	639	0.679215669632	run1
24	Q0	34394000274231297	906	0.600196123123	run1
24	Q0	34393850160095232	723	0.645882368088	run1
24	Q0	34393790240260096	708	0.646470546722	run1
24	Q0	34393598782873600	885	0.606666684151	run1
24	Q0	34393435582496768	914	0.600196123123	run1
24	Q0	34393026201657344	504	0.717843174934	run1
24	Q0	34392987211399169	573	0.698823571205	run1
24	Q0	34392180218929152	555	0.712548971176	run1
24	Q0	34392022718615552	709	0.646470546722	run1
24	Q0	34391978926030848	6	0.992352962494	run1
24	Q0	34391604374671360	908	0.600196123123	run1
24	Q0	34391325906305024	995	0.351764678955	run1
24	Q0	34390948196782080	966	0.508627414703	run1
24	Q0	34390909470781440	897	0.606078386307	run1
24	Q0	34390812540276736	915	0.600196123123	run1
24	Q0	34390373405036544	991	0.410588204861	run1
24	Q0	34390242538561536	176	0.796274542809	run1
24	Q0	34390203393114112	631	0.679803967476	run1
24	Q0	34390178596397056	408	0.738039255142	run1
24	Q0	34390139870388225	986	0.455294132233	run1
24	Q0	34389740572647424	354	0.757058799267	run1
24	Q0	34388946012086272	916	0.600196123123	run1
24	Q0	34388581216681984	356	0.757058799267	run1
24	Q0	34388564129087488	835	0.626274466515	run1
24	Q0	34388452896153600	712	0.646470546722	run1
24	Q0	34388337003339776	894	0.606078386307	run1
24	Q0	34388130865881088	963	0.525882363319	run1
24	Q0	34387661082853376	171	0.796274542809	run1
24	Q0	34387618938490882	316	0.776666641235	run1
24	Q0	34387266558365696	836	0.626274466515	run1
24	Q0	34386547084107778	917	0.600196123123	run1
24	Q0	34385815979302912	25	0.934117674828	run1
24	Q0	34385583962853376	410	0.738039255142	run1
24	Q0	34385241762172928	235	0.783137261868	run1
24	Q0	34383936272465922	918	0.600196123123	run1
24	Q0	34383338391216128	975	0.489019632339	run1
24	Q0	34383264030400512	265	0.777254939079	run1
24	Q0	34383258972069888	919	0.600196123123	run1
24	Q0	34382589829586944	903	0.600196123123	run1
24	Q0	34382501933748227	920	0.600196123123	run1
24	Q0	34381366368010240	105	0.815882325172	run1
24	Q0	34381288970395650	28	0.933529436588	run1
24	Q0	34381258578460672	830	0.626862764359	run1
24	Q0	34379938337390592	566	0.704117655754	run1
24	Q0	34379708309307392	710	0.646470546722	run1
24	Q0	34379365320101888	20	0.971568644047	run1
24	Q0	34378921780715521	869	0.619803905487	run1
24	Q0	34378002414436352	902	0.600196123123	run1
24	Q0	34377542496428032	921	0.600196123123	run1
24	Q0	34377465723879424	922	0.600196123123	run1
24	Q0	34377278083309569	369	0.757058799267	run1
24	Q0	34377227143479296	43	0.868235290051	run1
24	Q0	34376548018552832	477	0.723725497723	run1
24	Q0	34376462039519232	38	0.874705910683	run1
24	Q0	34375633173741569	81	0.835490226746	run1
24	Q0	34374999443767296	834	0.626274466515	run1
24	Q0	34374988265947136	5	0.992352962494	run1
24	Q0	34374964979171329	144	0.802156865597	run1
24	Q0	34374189813080064	140	0.802156865597	run1
24	Q0	34374080413040640	609	0.685098052025	run1
24	Q0	34373866289758209	491	0.718431353569	run1
24	Q0	34373540321046528	298	0.776666641235	run1
24	Q0	34373508079431680	243	0.782549023628	run1
24	Q0	34373436943892480	505	0.717843174934	run1
24	Q0	34373417918537728	691	0.659607827663	run1
24	Q0	34372578885771266	141	0.802156865597	run1
24	Q0	34372382776889344	136	0.802156865597	run1
24	Q0	34372296177098752	248	0.782549023628	run1
24	Q0	34371622764814337	4	0.992352962494	run1
24	Q0	34371152793047040	899	0.605490207672	run1
24	Q0	34368712811216896	676	0.665490210056	run1
24	Q0	34368187910856704	29	0.927647054195	run1
24	Q0	34365857823989760	967	0.508627414703	run1
24	Q0	34365625073799168	596	0.698235273361	run1
24	Q0	34365038613495808	495	0.718431353569	run1
24	Q0	34364413532180480	907	0.600196123123	run1
24	Q0	34364397421862912	14	0.986470580101	run1
24	Q0	34362675500687361	54	0.855098009109	run1
24	Q0	34362309526691840	137	0.802156865597	run1
24	Q0	34360883144556544	180	0.796274542809	run1
24	Q0	34359371089575936	612	0.684509813786	run1
24	Q0	34359179313418240	181	0.796274542809	run1
24	Q0	34358294671785984	689	0.659607827663	run1
24	Q0	34350453340901376	831	0.626862764359	run1
24	Q0	34350011823169536	876	0.607254862785	run1
24	Q0	34347303049363456	461	0.731568574905	run1
24	Q0	34347062669746176	252	0.782549023628	run1
24	Q0	34345343361613824	852	0.62568628788	run1
24	Q0	34342571748630528	900	0.600784301758	run1
24	Q0	34342218349154304	839	0.626274466515	run1
24	Q0	34338229058535424	143	0.802156865597	run1
24	Q0	34334723148877827	964	0.521764695644	run1
24	Q0	34331158015647745	514	0.717843174934	run1
24	Q0	34328773801287680	580	0.698823571205	run1
24	Q0	34326095771734016	479	0.723725497723	run1
24	Q0	34324220221730816	809	0.644705891609	run1
24	Q0	34324084393246720	364	0.757058799267	run1
24	Q0	34323520292917249	570	0.703529417515	run1
24	Q0	34323445865123840	864	0.620392143726	run1
24	Q0	34320391535071232	978	0.489019632339	run1
24	Q0	34315679398105088	187	0.796274542809	run1
24	Q0	34314911077113856	501	0.717843174934	run1
24	Q0	34314859109810176	287	0.776666641235	run1
24	Q0	34309289850052608	588	0.698235273361	run1
24	Q0	34304248531394560	346	0.757647037506	run1
24	Q0	34296737069801472	826	0.626862764359	run1
24	Q0	34293453286281217	400	0.738039255142	run1
24	Q0	34291266493620224	832	0.626862764359	run1
24	Q0	34286078089232384	267	0.777254939079	run1
24	Q0	34285010479484931	868	0.619803905487	run1
24	Q0	34282296542494720	724	0.645882368088	run1
24	Q0	34281625382551552	746	0.645294070244	run1
24	Q0	34278118222987264	886	0.606666684151	run1
24	Q0	34276709129785344	817	0.639411747456	run1
24	Q0	34276079455703040	99	0.816470623016	run1
24	Q0	34272467019112448	813	0.639411747456	run1
24	Q0	34269598333280256	64	0.854509830475	run1
24	Q0	34266527586852864	671	0.677451014519	run1
24	Q0	34261815781228544	395	0.738039255142	run1
24	Q0	34261416286359552	675	0.665490210056	run1
24	Q0	34257985551204352	503	0.717843174934	run1
24	Q0	34256686176796672	725	0.645882368088	run1
24	Q0	34255610933415937	827	0.626862764359	run1
24	Q0	34251798168473604	833	0.626862764359	run1
24	Q0	34248750822072320	429	0.737450957298	run1
24	Q0	34242755710427136	965	0.508627414703	run1
24	Q0	34242695006404608	160	0.796862721443	run1
24	Q0	34242360586010624	65	0.854509830475	run1
24	Q0	34240450718076929	895	0.606078386307	run1
24	Q0	34230578790277120	614	0.684509813786	run1
24	Q0	34230190817153024	420	0.737450957298	run1
24	Q0	34223871569698816	451	0.737450957298	run1
24	Q0	34191305101946880	600	0.697647094727	run1
24	Q0	34189428192714752	583	0.698235273361	run1
24	Q0	34179068790448128	870	0.619215726852	run1
24	Q0	34157663524757504	947	0.541960775852	run1
24	Q0	34154161486430208	473	0.723725497723	run1
24	Q0	34151477165424640	345	0.757647037506	run1
24	Q0	34147412025024512	945	0.547254920006	run1
24	Q0	34143056458424321	949	0.541372537613	run1
24	Q0	34136808317128704	929	0.58058822155	run1
24	Q0	34132048293658624	522	0.717843174934	run1
24	Q0	34130913960919040	161	0.796862721443	run1
24	Q0	34130426792517632	196	0.796274542809	run1
24	Q0	34129137308401664	718	0.645882368088	run1
24	Q0	34119980714819586	812	0.644117593765	run1
24	Q0	34114895918141440	819	0.639411747456	run1
24	Q0	34070646354874368	277	0.777254939079	run1
24	Q0	34069391402336258	877	0.607254862785	run1
24	Q0	34066475346038784	53	0.855098009109	run1
24	Q0	34055349266812928	798	0.645294070244	run1
24	Q0	34049190283706368	575	0.698823571205	run1
24	Q0	34042492378685440	127	0.815882325172	run1
24	Q0	34031403830087680	42	0.874705910683	run1
24	Q0	34030509440897025	200	0.796274542809	run1
24	Q0	34029848603136000	245	0.782549023628	run1
24	Q0	34024262100582400	512	0.717843174934	run1
24	Q0	34022533745348608	366	0.757058799267	run1
24	Q0	34019760127606784	594	0.698235273361	run1
24	Q0	33989864697368576	469	0.723725497723	run1
24	Q0	33982012230467584	700	0.659019589424	run1
24	Q0	33976274380652544	79	0.835490226746	run1
24	Q0	33953978903429121	799	0.645294070244	run1
24	Q0	33934046388027393	948	0.541372537613	run1
24	Q0	33905421005619200	664	0.678627490997	run1
24	Q0	33899089124917249	432	0.737450957298	run1
24	Q0	33888095787032576	112	0.815882325172	run1
24	Q0	33804354158862337	59	0.855098009109	run1
24	Q0	33791094357491712	347	0.757647037506	run1
24	Q0	33787583771185152	815	0.639411747456	run1
24	Q0	33743260539162624	786	0.645294070244	run1
24	Q0	33740073593733120	308	0.776666641235	run1
24	Q0	33732829368029184	438	0.737450957298	run1
24	Q0	33710977807556608	713	0.646470546722	run1
24	Q0	33706072615165953	507	0.717843174934	run1
24	Q0	33690406520623104	446	0.737450957298	run1
24	Q0	33683239314923520	296	0.776666641235	run1
24	Q0	33668024988868608	634	0.679215669632	run1
24	Q0	33667851533418497	19	0.972156882286	run1
24	Q0	33663370846535680	334	0.770784318447	run1
24	Q0	33658922652930048	640	0.679215669632	run1
24	Q0	33655268201996288	292	0.776666641235	run1
24	Q0	33641973243969536	224	0.796274542809	run1
24	Q0	33640505153691648	735	0.645294070244	run1
24	Q0	33638751682961408	513	0.717843174934	run1
24	Q0	33630971337113600	52	0.855098009109	run1
24	Q0	33629338909806592	333	0.771372556686	run1
24	Q0	33626952602484736	58	0.855098009109	run1
24	Q0	33617648235323392	668	0.678627490997	run1
24	Q0	33615209012662273	659	0.678627490997	run1
24	Q0	33610022277611520	840	0.626274466515	run1
24	Q0	33609859094028291	188	0.796274542809	run1
24	Q0	33597820908867584	475	0.723725497723	run1
24	Q0	33597247346180096	37	0.91392159462	run1
24	Q0	33588919199072256	425	0.737450957298	run1
24	Q0	33586472468611072	697	0.659019589424	run1
24	Q0	33583847807389696	110	0.815882325172	run1
24	Q0	33583579267076096	98	0.816470623016	run1
24	Q0	33576415144181760	667	0.678627490997	run1
24	Q0	33565611657265153	226	0.795686244965	run1
24	Q0	33545321220935683	463	0.730980396271	run1
24	Q0	33541293615353856	598	0.698235273361	run1
24	Q0	33531757697437696	749	0.645294070244	run1
24	Q0	33525654599245824	86	0.835490226746	run1
24	Q0	33522566748438528	998	0.292352974415	run1
24	Q0	33508410502680576	740	0.645294070244	run1
24	Q0	33495895043481600	419	0.737450957298	run1
24	Q0	33487927174504449	814	0.639411747456	run1
24	Q0	33414969219485696	970	0.508039236069	run1
24	Q0	33412514821849088	281	0.776666641235	run1
24	Q0	33410624771854337	417	0.737450957298	run1
24	Q0	33379504705503233	506	0.717843174934	run1
24	Q0	33374269517860864	985	0.462352931499	run1
24	Q0	33345695683452929	482	0.723725497723	run1
24	Q0	33329210072244224	391	0.742745101452	run1
24	Q0	33327645248724993	533	0.717843174934	run1
24	Q0	33319939855089664	823	0.638823509216	run1
24	Q0	33295894799458304	436	0.737450957298	run1
24	Q0	33264702545080320	77	0.835490226746	run1
24	Q0	33249305875709952	97	0.821764707565	run1
24	Q0	33232596292861952	866	0.619803905487	run1
24	Q0	33216235873239040	696	0.659019589424	run1
24	Q0	33209389439520768	294	0.776666641235	run1
24	Q0	33202447379865600	102	0.816470623016	run1
24	Q0	33184146759090177	983	0.4884313941	run1
24	Q0	33182134202015744	492	0.718431353569	run1
24	Q0	33177277130870785	251	0.782549023628	run1
24	Q0	33174579635560448	409	0.738039255142	run1
24	Q0	33159809503076353	661	0.678627490997	run1
24	Q0	33151992717115392	232	0.790392160416	run1
24	Q0	33133895452987392	157	0.801568627357	run1
24	Q0	33133383215218689	745	0.645294070244	run1
24	Q0	33112401188487168	165	0.796862721443	run1
24	Q0	32954187612422144	276	0.777254939079	run1
24	Q0	32925677686628352	189	0.796274542809	run1
24	Q0	32899401487749120	96	0.821764707565	run1
24	Q0	32895940444561408	87	0.834901928902	run1
24	Q0	32876684805939200	657	0.678627490997	run1
24	Q0	32853405043003392	225	0.796274542809	run1
24	Q0	32826861062979585	635	0.679215669632	run1
24	Q0	32826300649447427	930	0.58058822155	run1
24	Q0	32783563627692033	384	0.743333339691	run1
24	Q0	32739625306951680	56	0.855098009109	run1
24	Q0	32659621206298624	111	0.815882325172	run1
24	Q0	32639401624338432	685	0.664901971817	run1
24	Q0	32634716012154881	216	0.796274542809	run1
24	Q0	32634226905976832	613	0.684509813786	run1
24	Q0	32606093993582593	494	0.718431353569	run1
24	Q0	32602283460001792	337	0.770196080208	run1
24	Q0	32586130742317056	129	0.815882325172	run1
24	Q0	32568737072680960	229	0.795686244965	run1
24	Q0	32560364080070656	851	0.62568628788	run1
24	Q0	32554171039227905	499	0.718431353569	run1
24	Q0	32548213663735808	30	0.927058815956	run1
24	Q0	32536098060107776	926	0.586470603943	run1
24	Q0	32533894620250112	658	0.678627490997	run1
24	Q0	32509740013588481	322	0.776078462601	run1
24	Q0	32507758980890624	207	0.796274542809	run1
24	Q0	32477825437016065	673	0.673333346844	run1
24	Q0	32463434721263616	805	0.645294070244	run1
24	Q0	32454013957967874	362	0.757058799267	run1
24	Q0	32453211621171201	221	0.796274542809	run1
24	Q0	32450005855895552	662	0.678627490997	run1
24	Q0	32449788293156864	329	0.776078462601	run1
24	Q0	32444935978352640	498	0.718431353569	run1
24	Q0	32419506924036096	901	0.600784301758	run1
24	Q0	32382452567638016	260	0.781960785389	run1
24	Q0	32373980409110528	211	0.796274542809	run1
24	Q0	32351351488909312	898	0.606078386307	run1
24	Q0	32331559663050752	806	0.645294070244	run1
24	Q0	32328218539196416	703	0.659019589424	run1
24	Q0	32313217501892609	212	0.796274542809	run1
24	Q0	32311448814223360	213	0.796274542809	run1
24	Q0	32310063863431169	130	0.815294146538	run1
24	Q0	32295182045020161	532	0.717843174934	run1
24	Q0	32274142413717504	168	0.796862721443	run1
24	Q0	32274140148797440	169	0.796862721443	run1
24	Q0	32248248475324416	71	0.841372549534	run1
24	Q0	32245001412935680	411	0.738039255142	run1
24	Q0	32241071752749056	80	0.835490226746	run1
24	Q0	32239147489955841	550	0.71725487709	run1
24	Q0	32234382399901697	937	0.566862761974	run1
24	Q0	32232265006190593	973	0.502156853676	run1
24	Q0	32227378243571712	997	0.292352974415	run1
24	Q0	32222954817327105	215	0.796274542809	run1
24	Q0	32213966121861120	151	0.802156865597	run1
24	Q0	32213816724946944	538	0.717843174934	run1
24	Q0	32206119061426176	471	0.723725497723	run1
24	Q0	32184480735174657	197	0.796274542809	run1
24	Q0	32183676162801664	424	0.737450957298	run1
24	Q0	32161649565630465	593	0.698235273361	run1
24	Q0	32158350313529344	289	0.776666641235	run1
24	Q0	32151549245390848	796	0.645294070244	run1
24	Q0	32146309603393536	824	0.634117662907	run1
24	Q0	32143121626173441	374	0.751176476479	run1
24	Q0	32134233191358465	428	0.737450957298	run1
24	Q0	32134202153500672	591	0.698235273361	run1
24	Q0	32132679499522048	302	0.776666641235	run1
